Date,Open,High,Low,Close,Adj Close,Volume
2007-12-07,0.008979884907603264,0.008996041491627693,0.008945344015955925,0.008955758064985275,0.008955758064985275,0
2007-12-10,0.00896137673407793,0.008971023373305798,0.008937349542975426,0.008945344015955925,0.008945344015955925,0
2007-12-11,0.008945344015955925,0.009048135951161385,0.008919015526771545,0.009018759243190289,0.009018759243190289,0
2007-12-12,0.009020386263728142,0.009026085026562214,0.00889600533992052,0.008929369039833546,0.008929369039833546,0
2007-12-13,0.008928252384066582,0.008973438292741776,0.0088936323300004,0.0089039271697402,0.0089039271697402,0
2007-12-14,0.008904718793928623,0.008906305767595768,0.008805141784250736,0.008829242549836636,0.008829242549836636,0
2007-12-17,0.008822232484817505,0.008869179524481297,0.008812901563942432,0.008861320093274117,0.008861320093274117,0
2007-12-19,0.008826125413179398,0.008869966492056847,0.008814455941319466,0.008826903998851776,0.008826903998851776,0
2007-12-20,0.00882768351584673,0.00886446237564087,0.008822232484817505,0.00883704423904419,0.00883704423904419,0
2007-12-21,0.008836263790726662,0.008852691389620304,0.008757334202528,0.008768083527684212,0.008768083527684212,0
2007-12-24,0.008763473480939865,0.008771929889917374,0.00873591285198927,0.008759635500609875,0.008759635500609875,0
2007-12-25,0.008757334202528,0.00877577904611826,0.008744316175580025,0.008756567724049091,0.008756567724049091,0
2007-12-26,0.008757334202528,0.00877577904611826,0.008745846338570118,0.0087550338357687,0.0087550338357687,0
2007-12-27,0.0087550338357687,0.008805141784250736,0.008724480867385864,0.008784258738160133,0.008784258738160133,0
2007-12-28,0.008784258738160133,0.008907891809940338,0.008772699162364006,0.008899171836674213,0.008899171836674213,0
2007-12-31,0.008906305767595768,0.008983111940324306,0.008905512280762196,0.008956560865044594,0.008956560865044594,0
2008-01-01,0.008992806077003479,0.008992806077003479,0.008931122720241547,0.008942943997681141,0.008942943997681141,0
2008-01-02,0.008942943997681141,0.009154994040727615,0.008938148617744446,0.009152228944003582,0.009152228944003582,0
2008-01-03,0.009152145124971867,0.00923787523061037,0.009113610722124577,0.00913158617913723,0.00913158617913723,0
2008-01-04,0.00913241971284151,0.009260117076337337,0.009129919111728668,0.009205560199916363,0.009205560199916363,0
2008-01-07,0.009209798648953438,0.009209798648953438,0.00911577045917511,0.009154994040727615,0.009154994040727615,0
2008-01-08,0.009274888783693314,0.00932227075099945,0.009267840534448624,0.009288500063121319,0.009288500063121319,0
2008-01-09,0.009175153449177742,0.009187798947095871,0.009083477780222893,0.009100837633013725,0.009100837633013725,0
2008-01-10,0.009101086296141148,0.009163383394479752,0.009086448699235916,0.009122422896325588,0.009122422896325588,0
2008-01-11,0.00912075862288475,0.009201324544847012,0.009116933681070805,0.009177680127322674,0.009177680127322674,0
2008-01-14,0.009184001013636589,0.00931358803063631,0.009181050583720207,0.00923787523061037,0.00923787523061037,0
2008-01-15,0.009238643571734428,0.009380863048136234,0.009238643571734428,0.009365927428007126,0.009365927428007126,0
2008-01-16,0.00936811976134777,0.009440196678042412,0.009267840534448624,0.00931575708091259,0.00931575708091259,0
2008-01-17,0.009317059069871902,0.00939937960356474,0.0092764375731349,0.00939849577844143,0.00939849577844143,0
2008-01-18,0.00939849577844143,0.00939849577844143,0.00930059514939785,0.009360666386783123,0.009360666386783123,0
2008-01-21,0.009355236776173115,0.009467007592320442,0.009351912885904312,0.009467903524637222,0.009467903524637222,0
2008-01-22,0.009466111660003662,0.009466111660003662,0.00933096930384636,0.009340557269752026,0.009340557269752026,0
2008-01-23,0.009340557269752026,0.009520182386040688,0.009317059069871902,0.009367681108415127,0.009367681108415127,0
2008-01-24,0.009369085542857647,0.009438415057957172,0.009327488020062447,0.00933271087706089,0.00933271087706089,0
2008-01-25,0.009334453381597996,0.009379982948303223,0.009270417504012585,0.009363295510411263,0.009363295510411263,0
2008-01-28,0.009367681108415127,0.009434852749109268,0.009336196817457676,0.009348415769636631,0.009348415769636631,0
2008-01-29,0.009346667677164078,0.009396729990839958,0.00933358259499073,0.00934230163693428,0.00934230163693428,0
2008-01-30,0.009341254830360413,0.009431293234229088,0.009308386594057083,0.009413536638021469,0.009413536638021469,0
2008-01-31,0.009413536638021469,0.009458052925765514,0.009358388371765614,0.009411675855517387,0.009411675855517387,0
2008-02-01,0.009407337754964828,0.009452689439058304,0.009372949600219727,0.009388789534568787,0.009388789534568787,0
2008-02-04,0.009384384378790855,0.009385264478623867,0.009339684620499611,0.009372949600219727,0.009372949600219727,0
2008-02-05,0.009371193125844002,0.009396729990839958,0.009283671155571938,0.009386938996613026,0.009386938996613026,0
2008-02-06,0.0093879085034132,0.00941708218306303,0.009365927428007126,0.00940026342868805,0.00940026342868805,0
2008-02-07,0.00940026342868805,0.009439305402338505,0.0092764375731349,0.00931879598647356,0.00931879598647356,0
2008-02-08,0.009281603619456291,0.009281603619456291,0.009281603619456291,0.009281603619456291,0.009281603619456291,0
2008-02-11,0.009305788204073906,0.009401146322488785,0.009305788204073906,0.009360666386783123,0.009360666386783123,0
2008-02-12,0.009358038194477558,0.00936417281627655,0.009302325546741486,0.009316192008554935,0.009316192008554935,0
2008-02-13,0.009316192008554935,0.009347541257739067,0.00922934990376234,0.009235145524144173,0.009235145524144173,0
2008-02-14,0.009237022139132023,0.009284188970923424,0.009211496450006962,0.009277298115193844,0.009277298115193844,0
2008-02-15,0.009277298115193844,0.009319663979113102,0.00923403725028038,0.0092764375731349,0.0092764375731349,0
2008-02-18,0.0092764375731349,0.009279880672693253,0.009235315956175327,0.009245561435818672,0.009245561435818672,0
2008-02-19,0.009245561435818672,0.009324879385530949,0.009235315956175327,0.009266123175621033,0.009266123175621033,0
2008-02-20,0.009265264496207237,0.009304055944085121,0.009231053292751312,0.00925497431308031,0.00925497431308031,0
2008-02-21,0.00925497431308031,0.00933358259499073,0.009233609773218632,0.009310119785368443,0.009310119785368443,0
2008-02-22,0.00931098684668541,0.009366803802549839,0.009299729950726032,0.009329228661954403,0.009329228661954403,0
2008-02-25,0.00931879598647356,0.009326618164777756,0.00924299843609333,0.009256687946617603,0.009256687946617603,0
2008-02-26,0.009255574084818363,0.00933358259499073,0.009250693954527378,0.009315324015915394,0.009315324015915394,0
2008-02-27,0.009314456023275852,0.009429514408111572,0.00931358803063631,0.009401146322488785,0.009401146322488785,0
2008-02-28,0.00939937960356474,0.009545627981424332,0.009380863048136234,0.009528347291052341,0.009528347291052341,0
2008-02-29,0.009526531212031841,0.009650646708905697,0.00952471699565649,0.009636696428060532,0.009636696428060532,0
2008-03-03,0.009704968892037868,0.009744688868522644,0.009649529121816158,0.009659969247877598,0.009659969247877598,0
2008-03-04,0.009659222327172756,0.009742790833115578,0.009657916612923145,0.009673986583948135,0.009673986583948135,0
2008-03-05,0.009671179577708244,0.00967960525304079,0.009600614197552204,0.009623712860047817,0.009623712860047817,0
2008-03-06,0.009623712860047817,0.009758001193404198,0.009617233648896217,0.009748488664627075,0.009748488664627075,0
2008-03-07,0.009747538715600967,0.009845427237451077,0.009688983671367168,0.009737098589539528,0.009737098589539528,0
2008-03-10,0.009776126593351364,0.009858043864369392,0.009762764908373356,0.00985998846590519,0.00985998846590519,0
2008-03-11,0.009859016165137291,0.00985998846590519,0.009657170623540878,0.009683354757726192,0.009683354757726192,0
2008-03-12,0.009683354757726192,0.009888751432299614,0.00967960525304079,0.009854158386588097,0.009854158386588097,0
2008-03-13,0.009852216579020023,0.010009007528424263,0.009835743345320225,0.009932459332048893,0.009932459332048893,0
2008-03-14,0.009930486790835857,0.010112245567142963,0.009892175905406475,0.01009795069694519,0.01009795069694519,0
2008-03-17,0.010189524851739407,0.01043405756354332,0.010187448933720589,0.010298660956323147,0.010298660956323147,0
2008-03-18,0.010301844216883183,0.01031991746276617,0.009957184083759785,0.010018032044172287,0.010018032044172287,0
2008-03-19,0.01002405770123005,0.010224948637187481,0.009995002299547195,0.010139930993318558,0.010139930993318558,0
2008-03-20,0.010136847384274006,0.010153315030038357,0.009983527474105358,0.010062387213110924,0.010062387213110924,0
2008-03-21,0.010062387213110924,0.010071507655084133,0.010027576237916946,0.010043186135590076,0.010043186135590076,0
2008-03-24,0.010039152577519417,0.01004116889089346,0.009912768378853798,0.009926543571054935,0.009926543571054935,0
2008-03-25,0.009928514249622822,0.010035424493253231,0.009901479817926884,0.009992006234824657,0.009992006234824657,0
2008-03-26,0.00999380461871624,0.010121457278728485,0.00997108407318592,0.010084711015224457,0.010084711015224457,0
2008-03-27,0.010086745955049992,0.010144045576453209,0.009990010410547256,0.01004722248762846,0.01004722248762846,0
2008-03-28,0.010045203380286694,0.010091835632920265,0.009968101978302002,0.010088780894875526,0.010088780894875526,0
2008-03-31,0.010107135400176048,0.010107135400176048,0.009990010410547256,0.010015022940933704,0.010015022940933704,0
2008-04-02,0.009836710058152676,0.009846396744251251,0.009727626107633114,0.009776126593351364,0.009776126593351364,0
2008-04-03,0.009775171056389809,0.009794319048523903,0.009715340100228786,0.009776126593351364,0.009776126593351364,0
2008-04-04,0.009776700288057327,0.009859016165137291,0.00974184088408947,0.009850275702774525,0.009850275702774525,0
2008-04-07,0.009841551072895527,0.009846396744251251,0.009727626107633114,0.00976181123405695,0.00976181123405695,0
2008-04-08,0.009301460348069668,0.00930752046406269,0.009235315956175327,0.009243852458894253,0.009243852458894253,0
2008-04-09,0.009729519486427307,0.009853187948465347,0.009727626107633114,0.009821060113608837,0.009821060113608837,0
2008-04-10,0.009821252897381783,0.009992006234824657,0.009794319048523903,0.009798157960176468,0.009798157960176468,0
2008-04-11,0.009794319048523903,0.009934432804584503,0.009783587418496609,0.009905894286930561,0.009905894286930561,0
2008-04-14,0.009876543655991554,0.009967108257114887,0.009858043864369392,0.009885329753160477,0.009885329753160477,0
2008-04-15,0.009886307641863823,0.009920634329319,0.009812579490244389,0.009821252897381783,0.009821252897381783,0
2008-04-16,0.009821252897381783,0.009917682968080044,0.009816432371735573,0.009823182597756386,0.009823182597756386,0
2008-04-17,0.009820771403610706,0.009831874631345272,0.009737098589539528,0.009758001193404198,0.009758001193404198,0
2008-04-18,0.009760859422385693,0.009777083061635494,0.009559315629303455,0.00963855441659689,0.00963855441659689,0
2008-04-21,0.009615384973585606,0.00970591139048338,0.009611687622964382,0.00968026090413332,0.00968026090413332,0
2008-04-22,0.009678668342530727,0.009739089757204056,0.009663702920079231,0.009721007198095322,0.009721007198095322,0
2008-04-23,0.009720062837004662,0.009727626107633114,0.009639483876526356,0.009666318073868752,0.009666318073868752,0
2008-04-24,0.00966557115316391,0.00967960525304079,0.009569195099174976,0.009592602029442787,0.009592602029442787,0
2008-04-25,0.009593246504664421,0.00962278712540865,0.009541074745357037,0.009578543715178967,0.009578543715178967,0
2008-04-28,0.009574875235557556,0.00960984081029892,0.009543806314468384,0.009596007876098156,0.009596007876098156,0
2008-04-29,0.00959692895412445,0.009687106125056744,0.009583317674696445,0.009615384973585606,0.009615384973585606,0
2008-04-30,0.009615199640393257,0.009642272256314754,0.009545627981424332,0.009620657190680504,0.009620657190680504,0
2008-05-02,0.009578543715178967,0.009584970772266388,0.009467007592320442,0.009496675804257393,0.009496675804257393,0
2008-05-05,0.009496675804257393,0.009547450579702854,0.009471490979194641,0.009531979449093342,0.009531979449093342,0
2008-05-06,0.009531071409583092,0.0096126114949584,0.009516921825706959,0.009552557952702045,0.009552557952702045,0
2008-05-07,0.009549091570079327,0.009560229256749153,0.00947418250143528,0.009543897584080696,0.009543897584080696,0
2008-05-08,0.00924470741301775,0.009289363399147987,0.009224240668118,0.009236169047653675,0.009236169047653675,0
2008-05-09,0.009625565260648727,0.00974487978965044,0.00962278712540865,0.009727626107633114,0.009727626107633114,0
2008-05-12,0.009719117544591427,0.009748488664627075,0.009614460170269012,0.009636696428060532,0.009636696428060532,0
2008-05-13,0.009636696428060532,0.009668281301856041,0.009532888419926167,0.009558402001857758,0.009558402001857758,0
2008-05-14,0.009556300938129425,0.009562972001731396,0.009484966285526752,0.009519276209175587,0.009519276209175587,0
2008-05-15,0.00951837096363306,0.009573042392730713,0.009497578255832195,0.009541984647512436,0.009541984647512436,0
2008-05-16,0.00954289548099041,0.009653441607952118,0.00951746478676796,0.009613536298274994,0.009613536298274994,0
2008-05-19,0.009604117833077908,0.009647853672504425,0.009553835727274418,0.00957936979830265,0.00957936979830265,0
2008-05-20,0.009580379351973534,0.009663702920079231,0.009572584182024002,0.009655305184423923,0.009655305184423923,0
2008-05-21,0.009655212052166462,0.00971250981092453,0.009646642953157425,0.009704968892037868,0.009704968892037868,0
2008-05-22,0.009702897630631924,0.009734254330396652,0.00958129670470953,0.009611687622964382,0.009611687622964382,0
2008-05-23,0.009615384973585606,0.00970214419066906,0.009596007876098156,0.009680542163550854,0.009680542163550854,0
2008-05-26,0.009675858542323112,0.009696499444544315,0.009663702920079231,0.009676795452833176,0.009676795452833176,0
2008-05-27,0.009675858542323112,0.009685230441391468,0.009585889987647533,0.009597757831215858,0.009597757831215858,0
2008-05-28,0.00959877111017704,0.009624638594686985,0.009500284679234028,0.009555662050843239,0.009555662050843239,0
2008-05-29,0.009554748423397541,0.009560229256749153,0.009447331540286541,0.00947957206517458,0.00947957206517458,0
2008-05-30,0.00947957206517458,0.009501188062131405,0.00945867970585823,0.009478673338890076,0.009478673338890076,0
2008-06-02,0.009487666189670563,0.009605225175619125,0.009477774612605572,0.00957120954990387,0.00957120954990387,0
